timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-26 09:15:00.120,20260326,91500120,000009.SZ,39240,2,0,9.77,500
2026-03-26 09:15:00.120,20260326,91500120,000009.SZ,39600,2,0,8.95,19200
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,41996,2,0,9.2,2000
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,42606,1,0,8.69,1500
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,42607,1,0,8.79,100
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,43400,2,0,9.65,500
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,43950,1,0,8.41,1000
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,44387,2,0,9.4,2000
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,44388,2,0,9.55,2000
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,44470,2,0,9.45,7000
2026-03-26 09:15:00.130,20260326,91500130,000009.SZ,44928,2,0,9.68,1300
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,45073,1,0,8.5,5000
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,45631,2,0,9.59,1200
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,45800,2,0,9.03,3000
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,47999,1,0,8.88,500
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,48374,1,0,8.88,500
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,48797,2,0,9.76,100
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,49071,1,0,9.77,1000
2026-03-26 09:15:00.140,20260326,91500140,000009.SZ,49255,2,0,9.76,500
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50123,2,0,9.19,10000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50124,2,0,9.29,10000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50186,2,0,9.59,10000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50188,2,0,9.69,20000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50189,2,0,9.77,8000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50500,1,0,8.75,2000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50501,2,0,9.19,6000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50505,2,0,9.29,10000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50506,2,0,9.69,10000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50507,2,0,9.49,20000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50508,2,0,9.77,8000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50509,2,0,9.59,20000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50510,2,0,9.69,20000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50516,2,0,9.77,20000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50572,2,0,9.59,15000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50573,2,0,9.77,15000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50576,2,0,9.0,1000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50578,1,0,8.41,5000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50828,2,0,9.2,6000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,50829,2,0,9.37,6000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,51167,2,0,9.77,5000
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,51642,2,0,9.11,600
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,52073,1,0,8.1,300
2026-03-26 09:15:00.150,20260326,91500150,000009.SZ,53380,2,0,9.25,3000
2026-03-26 09:15:00.160,20260326,91500160,000009.SZ,54095,2,0,9.55,400
2026-03-26 09:15:00.160,20260326,91500160,000009.SZ,55158,2,0,9.77,1900
2026-03-26 09:15:00.160,20260326,91500160,000009.SZ,56560,2,0,9.27,1000
2026-03-26 09:15:00.160,20260326,91500160,000009.SZ,57215,2,0,8.95,300
2026-03-26 09:15:00.160,20260326,91500160,000009.SZ,57216,2,0,9.45,300
2026-03-26 09:15:00.170,20260326,91500170,000009.SZ,57702,2,0,9.13,2900
2026-03-26 09:15:00.170,20260326,91500170,000009.SZ,57901,2,0,9.76,600
2026-03-26 09:15:00.170,20260326,91500170,000009.SZ,58227,2,0,9.05,10000
2026-03-26 09:15:00.170,20260326,91500170,000009.SZ,58261,2,0,9.63,300
2026-03-26 09:15:00.170,20260326,91500170,000009.SZ,59763,2,0,9.27,500
2026-03-26 09:15:00.170,20260326,91500170,000009.SZ,60707,2,0,9.6,1000
2026-03-26 09:15:00.180,20260326,91500180,000009.SZ,61101,2,0,9.76,100
2026-03-26 09:15:00.180,20260326,91500180,000009.SZ,61446,1,0,8.5,200
2026-03-26 09:15:00.180,20260326,91500180,000009.SZ,61537,2,0,9.66,100
2026-03-26 09:15:00.180,20260326,91500180,000009.SZ,63871,2,0,9.46,600
2026-03-26 09:15:00.180,20260326,91500180,000009.SZ,64024,2,0,9.18,4000
2026-03-26 09:15:00.190,20260326,91500190,000009.SZ,65736,2,0,9.1,5000
2026-03-26 09:15:00.190,20260326,91500190,000009.SZ,66284,2,0,9.2,300
2026-03-26 09:15:00.190,20260326,91500190,000009.SZ,66286,2,0,9.7,300
2026-03-26 09:15:00.190,20260326,91500190,000009.SZ,66360,2,0,9.75,600
2026-03-26 09:15:00.190,20260326,91500190,000009.SZ,66604,2,0,8.98,600
2026-03-26 09:15:00.200,20260326,91500200,000009.SZ,67250,2,0,9.31,20000
2026-03-26 09:15:00.200,20260326,91500200,000009.SZ,68657,1,0,8.79,300
2026-03-26 09:15:00.200,20260326,91500200,000009.SZ,68724,1,0,8.01,200
2026-03-26 09:15:00.200,20260326,91500200,000009.SZ,69267,2,0,9.2,1000
2026-03-26 09:15:00.200,20260326,91500200,000009.SZ,69723,2,0,9.14,5000
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,71145,1,0,7.99,600
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,72377,2,0,9.7,100
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,72631,2,0,9.63,300
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,72775,2,0,9.76,100
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,72914,2,0,9.11,200
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,72964,2,0,9.33,200
2026-03-26 09:15:00.210,20260326,91500210,000009.SZ,73161,2,0,9.55,200
2026-03-26 09:15:00.220,20260326,91500220,000009.SZ,73181,2,0,9.77,200
2026-03-26 09:15:00.220,20260326,91500220,000009.SZ,74187,2,0,9.19,7000
2026-03-26 09:15:00.220,20260326,91500220,000009.SZ,74214,1,0,8.57,7000
2026-03-26 09:15:00.220,20260326,91500220,000009.SZ,74818,1,0,8.35,400
2026-03-26 09:15:00.220,20260326,91500220,000009.SZ,75263,2,0,9.5,1000
2026-03-26 09:15:00.220,20260326,91500220,000009.SZ,75870,2,0,9.09,4000
2026-03-26 09:15:00.230,20260326,91500230,000009.SZ,76254,2,0,9.2,200
2026-03-26 09:15:00.230,20260326,91500230,000009.SZ,77715,2,0,9.39,1500
2026-03-26 09:15:00.230,20260326,91500230,000009.SZ,78057,2,0,9.76,500
2026-03-26 09:15:00.240,20260326,91500240,000009.SZ,78801,2,0,8.99,3000
2026-03-26 09:15:00.240,20260326,91500240,000009.SZ,79526,1,0,7.99,2000
2026-03-26 09:15:00.240,20260326,91500240,000009.SZ,80355,2,0,9.76,600
2026-03-26 09:15:00.240,20260326,91500240,000009.SZ,80466,1,0,8.28,2000
2026-03-26 09:15:00.250,20260326,91500250,000009.SZ,81961,1,0,8.38,100
2026-03-26 09:15:00.250,20260326,91500250,000009.SZ,82030,2,0,9.69,700
2026-03-26 09:15:00.250,20260326,91500250,000009.SZ,83177,2,0,9.76,500
2026-03-26 09:15:00.260,20260326,91500260,000009.SZ,84373,2,0,9.74,600
2026-03-26 09:15:00.270,20260326,91500270,000009.SZ,86233,2,0,9.77,300
2026-03-26 09:15:00.270,20260326,91500270,000009.SZ,87427,2,0,9.76,100
2026-03-26 09:15:00.270,20260326,91500270,000009.SZ,87918,2,0,9.66,2000
2026-03-26 09:15:00.270,20260326,91500270,000009.SZ,87919,1,0,8.6,1000
2026-03-26 09:15:00.280,20260326,91500280,000009.SZ,88245,2,0,9.14,100
2026-03-26 09:15:00.280,20260326,91500280,000009.SZ,88303,2,0,9.76,3000
2026-03-26 09:15:00.280,20260326,91500280,000009.SZ,88389,2,0,9.28,3200
2026-03-26 09:15:00.280,20260326,91500280,000009.SZ,88883,2,0,9.2,1400
2026-03-26 09:15:00.280,20260326,91500280,000009.SZ,89375,2,0,9.61,1000
2026-03-26 09:15:00.290,20260326,91500290,000009.SZ,90399,1,0,8.0,100
2026-03-26 09:15:00.290,20260326,91500290,000009.SZ,90744,2,0,9.29,100
2026-03-26 09:15:00.290,20260326,91500290,000009.SZ,90745,2,0,9.69,100
2026-03-26 09:15:00.290,20260326,91500290,000009.SZ,90845,1,0,8.5,500
2026-03-26 09:15:00.290,20260326,91500290,000009.SZ,90890,2,0,9.77,1300
2026-03-26 09:15:00.300,20260326,91500300,000009.SZ,92031,1,0,8.1,400
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94143,2,0,9.72,700
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94355,2,0,9.0,100
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94356,1,0,8.44,100
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94361,1,0,8.2,100
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94362,2,0,9.6,100
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94363,2,0,9.5,100
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94364,2,0,9.34,100
2026-03-26 09:15:00.310,20260326,91500310,000009.SZ,94531,2,0,9.76,6400
2026-03-26 09:15:00.320,20260326,91500320,000009.SZ,95247,2,0,9.7,100
2026-03-26 09:15:00.320,20260326,91500320,000009.SZ,95949,2,0,9.42,2000
2026-03-26 09:15:00.320,20260326,91500320,000009.SZ,95950,2,0,9.77,2000
2026-03-26 09:15:00.320,20260326,91500320,000009.SZ,96337,2,0,9.77,3000
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,96892,2,0,9.48,2100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97019,2,0,9.77,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97020,2,0,9.76,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97021,2,0,9.75,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97022,2,0,9.7,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97025,2,0,9.68,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97026,2,0,9.65,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97027,2,0,9.6,1100
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97219,2,0,9.66,500
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97223,2,0,8.99,5000
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97370,2,0,9.05,2600
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97841,2,0,9.18,1000
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97844,2,0,9.28,2000
2026-03-26 09:15:00.330,20260326,91500330,000009.SZ,97846,2,0,9.38,3000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99105,2,0,8.98,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99106,2,0,9.08,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99108,2,0,9.18,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99109,2,0,9.28,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99112,2,0,9.38,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99117,2,0,9.48,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99119,2,0,9.58,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99120,2,0,9.68,10000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99121,2,0,9.77,10000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99165,2,0,7.99,5000
2026-03-26 09:15:00.340,20260326,91500340,000009.SZ,99471,2,0,9.76,100
2026-03-26 09:15:00.350,20260326,91500350,000009.SZ,99947,1,0,8.54,2400
2026-03-26 09:15:00.350,20260326,91500350,000009.SZ,99989,1,0,8.88,100
2026-03-26 09:15:00.350,20260326,91500350,000009.SZ,100930,2,0,9.77,500
2026-03-26 09:15:00.370,20260326,91500370,000009.SZ,103095,2,0,9.29,500
2026-03-26 09:15:00.370,20260326,91500370,000009.SZ,103356,2,0,9.12,1900
2026-03-26 09:15:00.370,20260326,91500370,000009.SZ,103973,2,0,9.25,1300
2026-03-26 09:15:00.380,20260326,91500380,000009.SZ,104822,1,0,8.67,400
2026-03-26 09:15:00.380,20260326,91500380,000009.SZ,105346,2,0,9.76,600
2026-03-26 09:15:00.390,20260326,91500390,000009.SZ,105585,2,0,9.36,100
2026-03-26 09:15:00.390,20260326,91500390,000009.SZ,106016,2,0,9.2,500
2026-03-26 09:15:00.400,20260326,91500400,000009.SZ,107696,2,0,9.01,2000
2026-03-26 09:15:00.400,20260326,91500400,000009.SZ,107697,2,0,9.09,4000
2026-03-26 09:15:00.400,20260326,91500400,000009.SZ,107698,2,0,9.11,3000
2026-03-26 09:15:00.400,20260326,91500400,000009.SZ,107730,2,0,9.19,3000
2026-03-26 09:15:00.410,20260326,91500410,000009.SZ,107915,2,0,8.99,2500
2026-03-26 09:15:00.410,20260326,91500410,000009.SZ,107919,2,0,9.05,3000
2026-03-26 09:15:00.410,20260326,91500410,000009.SZ,108102,2,0,9.28,100000
2026-03-26 09:15:00.430,20260326,91500430,000009.SZ,110163,2,0,9.75,300
2026-03-26 09:15:00.430,20260326,91500430,000009.SZ,110645,2,0,9.77,2900
2026-03-26 09:15:00.440,20260326,91500440,000009.SZ,110972,2,0,9.7,600
2026-03-26 09:15:00.440,20260326,91500440,000009.SZ,111357,2,0,8.99,600
2026-03-26 09:15:00.440,20260326,91500440,000009.SZ,111358,1,0,8.7,400
2026-03-26 09:15:00.470,20260326,91500470,000009.SZ,114210,2,0,8.95,4000
2026-03-26 09:15:00.490,20260326,91500490,000009.SZ,116016,1,0,8.7,1000
2026-03-26 09:15:00.490,20260326,91500490,000009.SZ,116368,2,0,9.03,300
2026-03-26 09:15:00.500,20260326,91500500,000009.SZ,117800,2,0,9.7,1600
2026-03-26 09:15:00.500,20260326,91500500,000009.SZ,117854,2,0,9.77,5600
2026-03-26 09:15:00.510,20260326,91500510,000009.SZ,118656,1,0,8.71,500
2026-03-26 09:15:00.510,20260326,91500510,000009.SZ,118687,2,0,9.25,600
2026-03-26 09:15:00.510,20260326,91500510,000009.SZ,118784,2,0,9.08,4000
2026-03-26 09:15:00.510,20260326,91500510,000009.SZ,118785,2,0,9.2,4000
2026-03-26 09:15:00.520,20260326,91500520,000009.SZ,119380,2,0,9.57,300
2026-03-26 09:15:00.520,20260326,91500520,000009.SZ,119583,2,0,9.15,38600
2026-03-26 09:15:00.530,20260326,91500530,000009.SZ,120339,2,0,9.6,700
2026-03-26 09:15:00.530,20260326,91500530,000009.SZ,120582,2,0,8.99,2000
2026-03-26 09:15:00.540,20260326,91500540,000009.SZ,121143,2,0,9.5,200
2026-03-26 09:15:00.540,20260326,91500540,000009.SZ,121146,1,0,8.0,300
2026-03-26 09:15:00.560,20260326,91500560,000009.SZ,123227,2,0,9.7,2300
2026-03-26 09:15:00.580,20260326,91500580,000009.SZ,124736,2,0,9.28,1000
2026-03-26 09:15:00.580,20260326,91500580,000009.SZ,124935,2,0,9.09,300
2026-03-26 09:15:00.580,20260326,91500580,000009.SZ,125171,2,0,8.94,2000
2026-03-26 09:15:00.580,20260326,91500580,000009.SZ,125474,2,0,9.7,1000
2026-03-26 09:15:00.590,20260326,91500590,000009.SZ,126078,2,0,9.33,4000
2026-03-26 09:15:00.590,20260326,91500590,000009.SZ,126361,1,0,8.8,2300
2026-03-26 09:15:00.590,20260326,91500590,000009.SZ,126763,1,0,8.63,2000
2026-03-26 09:15:00.600,20260326,91500600,000009.SZ,127308,1,0,8.67,900
2026-03-26 09:15:00.600,20260326,91500600,000009.SZ,127309,1,0,8.61,1200
2026-03-26 09:15:00.600,20260326,91500600,000009.SZ,127327,2,0,8.93,1200
2026-03-26 09:15:00.610,20260326,91500610,000009.SZ,128362,2,0,9.5,100
2026-03-26 09:15:00.610,20260326,91500610,000009.SZ,128550,2,0,9.73,500
2026-03-26 09:15:00.610,20260326,91500610,000009.SZ,129063,2,0,9.5,500
2026-03-26 09:15:00.610,20260326,91500610,000009.SZ,129075,1,0,8.48,1000
2026-03-26 09:15:00.620,20260326,91500620,000009.SZ,129551,2,0,9.1,2200
2026-03-26 09:15:00.620,20260326,91500620,000009.SZ,129802,2,0,8.92,500
2026-03-26 09:15:00.630,20260326,91500630,000009.SZ,131083,2,0,9.29,10000
2026-03-26 09:15:00.630,20260326,91500630,000009.SZ,131084,2,0,9.77,10000
2026-03-26 09:15:00.630,20260326,91500630,000009.SZ,131085,2,0,9.69,10000
2026-03-26 09:15:00.630,20260326,91500630,000009.SZ,131086,2,0,9.19,7000
2026-03-26 09:15:00.640,20260326,91500640,000009.SZ,132048,2,0,9.77,1000
2026-03-26 09:15:00.650,20260326,91500650,000009.SZ,132218,1,0,8.78,300
2026-03-26 09:15:00.650,20260326,91500650,000009.SZ,132239,2,0,9.77,10000
2026-03-26 09:15:00.650,20260326,91500650,000009.SZ,132928,2,0,9.75,1000
2026-03-26 09:15:00.650,20260326,91500650,000009.SZ,132929,2,0,9.32,1000
2026-03-26 09:15:00.670,20260326,91500670,000009.SZ,134097,2,0,8.94,4700
2026-03-26 09:15:00.670,20260326,91500670,000009.SZ,134111,2,0,9.38,1000
2026-03-26 09:15:00.670,20260326,91500670,000009.SZ,134499,1,0,8.5,500
2026-03-26 09:15:00.680,20260326,91500680,000009.SZ,135418,1,0,8.57,500
2026-03-26 09:15:00.680,20260326,91500680,000009.SZ,135586,2,0,9.69,300
2026-03-26 09:15:00.700,20260326,91500700,000009.SZ,136730,2,0,8.97,1600
2026-03-26 09:15:00.700,20260326,91500700,000009.SZ,136916,2,0,9.06,2300
2026-03-26 09:15:00.700,20260326,91500700,000009.SZ,136934,2,0,9.31,2000
2026-03-26 09:15:00.710,20260326,91500710,000009.SZ,138448,2,0,9.19,1800
2026-03-26 09:15:00.710,20260326,91500710,000009.SZ,138449,2,0,9.32,1700
2026-03-26 09:15:00.710,20260326,91500710,000009.SZ,139325,2,0,9.77,2000
2026-03-26 09:15:00.720,20260326,91500720,000009.SZ,140265,1,0,8.72,500
2026-03-26 09:15:00.730,20260326,91500730,000009.SZ,141346,2,0,9.44,1700
2026-03-26 09:15:00.730,20260326,91500730,000009.SZ,141363,2,0,9.55,1700
2026-03-26 09:15:00.730,20260326,91500730,000009.SZ,141364,2,0,9.66,1700
2026-03-26 09:15:00.730,20260326,91500730,000009.SZ,141365,2,0,9.77,1700
2026-03-26 09:15:00.740,20260326,91500740,000009.SZ,141708,1,0,8.55,22000
2026-03-26 09:15:00.740,20260326,91500740,000009.SZ,141709,1,0,8.51,23300
2026-03-26 09:15:00.740,20260326,91500740,000009.SZ,141710,1,0,8.58,23200
2026-03-26 09:15:00.750,20260326,91500750,000009.SZ,143626,2,0,9.77,100
2026-03-26 09:15:00.760,20260326,91500760,000009.SZ,143810,2,0,9.76,200
