timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-03-27 09:19:57,20260327,91957000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22100,3400,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22100,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:20:09,20260327,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200,3300,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:21:21,20260327,92121000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23200,2300,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:21:39,20260327,92139000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300,1200,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:22:06,20260327,92206000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300,1700,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:22:15,20260327,92215000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:22:33,20260327,92233000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,1900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:22:51,20260327,92251000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,0,0,0,0,0,0,0,0,0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,5900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:23:00,20260327,92300000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,0,0,0,0,0,0,0,0,0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000,14600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:23:18,20260327,92318000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27400,0,0,0,0,0,0,0,0,0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27400,15700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:23:27,20260327,92327000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27400,0,0,0,0,0,0,0,0,0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27400,10700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:23:36,20260327,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27500,0,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27500,100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:23:45,20260327,92345000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600,1900,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:23:54,20260327,92354000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29300,200,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:03,20260327,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29900,600,0,0,0,0,0,0,0,0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:12,20260327,92412000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34300,12600,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:21,20260327,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57700,700,0,0,0,0,0,0,0,0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:30,20260327,92430000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400,0,0,0,0,0,0,0,0,0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400,11200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:39,20260327,92439000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,0,0,0,0,0,0,0,0,0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62200,15800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:48,20260327,92448000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68800,0,0,0,0,0,0,0,0,0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68800,10800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:24:57,20260327,92457000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75300,0,0,0,0,0,0,0,0,0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75300,5600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-27 09:25:00,20260327,92500000,1,000009.SZ,中国宝安,2,75300,660381.0,0,8.77,75300,660381.0,21300,186801.0,54000,473580.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.68,8.67,8.66,1100,2000,1300,4300,9900,9300,55400,700,6100,1100,8.77,8.78,8.8,8.82,8.83,8.84,8.85,8.86,8.87,8.88,12800,3000,22600,12900,600,8700,32500,37500,17600,6400,8.77,8.77,8.77,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,21300,186801.0,54000,473580.0
2026-03-27 09:30:00,20260327,93000000,1,000009.SZ,中国宝安,2,114400,1002912.0,0,8.77,39100,342531.0,15900,139476.0,23200,203055.0,8.77,8.72,8.71,8.7,8.68,8.67,8.66,8.65,8.64,8.62,1000,11500,23400,56600,700,6100,1100,5500,1200,6000,8.8,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,22500,12900,600,8700,34800,37500,23800,6500,5200,200,8.77,8.8,8.72,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,37200,326277.0,77200,676635.0
2026-03-27 09:30:03,20260327,93003000,1,000009.SZ,中国宝安,2,260600,2288618.0,0,8.77,146200,1285706.0,59500,523428.0,86700,762278.0,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,2600,4700,11300,14000,9000,21600,24900,48400,82500,9500,8.79,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,11200,8800,8700,34900,37600,25400,19500,5200,5300,2500,8.77,8.83,8.72,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,96700,849705.0,163900,1438913.0
2026-03-27 09:30:06,20260327,93006000,1,000009.SZ,中国宝安,2,304700,2677214.0,0,8.83,44100,388596.0,27500,242454.0,16600,146142.0,8.83,8.82,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,18800,1600,41100,30300,10500,12800,17300,11000,21600,55900,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,32300,37600,25400,144044,7100,5300,2500,200,14200,8300,8.77,8.85,8.72,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,124200,1092159.0,180500,1585055.0
2026-03-27 09:30:09,20260327,93009000,1,000009.SZ,中国宝安,2,320700,2818783.0,0,8.85,16000,141569.0,13400,118586.0,2600,22983.0,8.83,8.82,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,500,2000,2800,29400,2600,10700,12500,15000,11000,23000,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,19300,38700,25400,144044,7200,6200,2500,200,11600,8300,8.77,8.85,8.72,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,137600,1210745.0,183100,1608038.0
2026-03-27 09:30:12,20260327,93012000,1,000009.SZ,中国宝安,2,350900,3085707.0,0,8.83,30200,266924.0,14700,129992.0,15500,136932.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,2900,22200,7700,10500,16500,15000,11000,23000,55900,61400,8.83,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,1000,49400,38700,25400,144044,7200,6200,2500,200,11600,8.77,8.85,8.72,9.76,7.98,8.87,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,152300,1340737.0,198600,1744970.0
